Timestamp,Voltage (V),Current (A)
1743939739,0.22219023515,6.7865102292368e-05
1743939749,0.22216739765,6.7418074625546e-05
1743939759,0.22211936015,6.7613545256041e-05
1743939769,0.22210518515000002,6.6968551588973e-05
1743939779,0.22207329139999998,6.6777834043718e-05
1743939789,0.2220457289,6.7201690419995e-05
1743939799,0.2220315539,6.7542248977441e-05
1743939809,0.2220039914,6.753975360769e-05
1743939819,0.22198036640000002,6.7006457443762e-05
1743939829,0.2219394164,6.6927675055909e-05
1743939839,0.22190594765,6.690854388781799e-05
1743939849,0.22186460389999998,6.7868548279167e-05
1743939859,0.22185554765,6.6861607171073e-05
1743939869,0.22182719764999997,6.674955318654e-05
1743939879,0.22180042265,6.7432333881266e-05
1743939889,0.2217669539,6.8326626869172e-05
1743939899,0.2217291539,6.6269729231562e-05
1743939909,0.22170119765000001,6.7271085464499e-05
1743939919,0.22168859764999999,6.7271679600154e-05
1743939929,0.22166615390000002,6.645212887764699e-05
1743939939,0.22162796015,6.6707726036428e-05
1743939949,0.22160197265,6.8068177859247e-05
1743939959,0.22158779765,6.714905000096199e-05
1743939969,0.22153739765,6.8528870646134e-05
1743939979,0.22149959765,6.7682227337759e-05
1743939989,0.22147203515000002,6.7287008300053e-05
1743939999,0.22145707265,6.7465486650815e-05
1743940009,0.22143581015,6.7724173315002e-05
1743940019,0.2213944664,6.6812293911708e-05
1743940029,0.22136414765,6.7199551531637e-05
1743940039,0.2213298914,6.8434997212644e-05
1743940049,0.22130666015,6.6701547025616e-05
1743940059,0.2212700414,6.724090337322501e-05
1743940069,0.22125389765,6.744801906255799e-05
1743940079,0.22120782890000001,6.7114471305841e-05
1743940089,0.22119798515,6.8146603765707e-05
1743940099,0.2211527039,6.70418679288e-05
1743940109,0.2211471914,6.7146792285473e-05
1743940119,0.22112081015,6.6870400378767e-05
1743940129,0.22110742265,6.712623519180999e-05
1743940139,0.22107198514999998,6.7657630121642e-05
1743940149,0.2210306414,6.6637499202007e-05
1743940159,0.22100268515,6.7166992897743e-05
1743940169,0.22097984765,6.7280235153586e-05
1743940179,0.2209416539,6.7561261318401e-05
1743940189,0.22092078515,6.8022310586681e-05
1743940199,0.22087550390000002,6.7364127108072e-05
1743940209,0.22085384765000002,6.7047928112481e-05
1743940219,0.2208369164,6.6936349436472e-05
1743940229,0.22080266015,6.765632302320099e-05
1743940239,0.22077273514999998,6.774354213735499e-05
1743940249,0.22073572265000002,6.8035025089698e-05
1743940259,0.22071997264999998,6.7453247456322e-05
1743940269,0.2206841414,6.7673077648672e-05
1743940279,0.22065106639999998,6.7217375601287e-05
1743940289,0.22062941015,6.797584917846e-05
1743940299,0.2205904289,6.7574332302811e-05
1743940309,0.22056207889999999,6.803407447264999e-05
1743940319,0.22052349140000002,6.7537020583677e-05
1743940329,0.2204990789,6.7639806051992e-05
1743940339,0.2204746664,6.7174360179865e-05
1743940349,0.2204565539,6.760166254294101e-05
1743940359,0.2204289914,6.7495549914958e-05
1743940369,0.22040024765000002,6.7909781293624e-05
1743940379,0.22036047890000002,6.6589017732559e-05
1743940389,0.2203384289,6.7298178050367e-05
1743940399,0.22030259765,6.7447781408296e-05
1743940409,0.22028999765,6.7381594696329e-05
1743940419,0.22024589765,6.7067653416227e-05
1743940429,0.22022463515000001,6.627091750287199e-05
1743940439,0.22018959140000002,6.7942221100387e-05
1743940449,0.22017423515,6.6361820258087e-05
1743940459,0.2201470664,6.6909256850604e-05
1743940469,0.22010572265,6.7378505190923e-05
1743940489,0.2200439039,6.7444929557152e-05
1743940499,0.2200226414,6.7954697949142e-05
1743940509,0.2200013789,6.7213929614488e-05
1743940519,0.21996791015,6.7179945055022e-05
1743940529,0.21993877265,6.6054176815928e-05
1743940539,0.2199352289,6.8260558984336e-05
1743940549,0.2198856164,6.771324121895e-05
1743940559,0.2198549039,6.725575676459999e-05
1743940569,0.21982773515,6.754450669293e-05
1743940579,0.2198013539,6.7848228839766e-05
1743940589,0.21978560390000002,6.7388961978451e-05
1743940599,0.21974189765,6.8403745677191e-05
1743940609,0.2197021289,6.7710151713544e-05
1743940619,0.21968598514999998,6.6672790859914e-05
1743940629,0.21964739765000002,6.789599734642799e-05
1743940639,0.21963952265,6.7707062208138e-05
1743940649,0.2195840039,6.6694536224887e-05
1743940659,0.2195517164,6.6502749235453e-05
1743940669,0.21954029765000002,6.7862606922617e-05
1743940679,0.21951431015,6.7669988143266e-05
1743940689,0.21946942265000002,6.7898492716179e-05
1743940699,0.21945367265000001,6.7034619473809e-05
1743940709,0.21943004765000002,6.757338168576299e-05
1743940719,0.21939736640000002,6.765145111083e-05
1743940729,0.2193674414,6.7163903392337e-05
1743940739,0.21932649140000002,6.7042699718717e-05
1743940749,0.21930877265,6.763481531249e-05
1743940759,0.21927491015,6.7350937296531e-05
1743940769,0.2192422289,6.696225375103e-05
1743940779,0.21921781640000002,6.762530914201e-05
1743940789,0.21918749765,6.7682227337759e-05
1743940799,0.2191493039,6.7905622344039e-05
1743940809,0.21912056014999998,6.7807827615226e-05
1743940819,0.21909851015,6.6903909629709e-05
1743940829,0.21905126014999998,6.7989751952787e-05
1743940839,0.21903944765,6.767046345179e-05
1743940849,0.21899574140000003,6.711672902133e-05
1743940859,0.21899141015,6.697544356257099e-05
1743940869,0.2189319539,6.8061048231387e-05
1743940879,0.21892565390000002,6.793152665859699e-05
1743940889,0.21889179139999998,6.6502273926929e-05
1743940899,0.21885438515000002,6.8040966446248e-05
1743940909,0.2188319414,6.6975087081178e-05
1743940919,0.21881107265,6.7304238234048e-05
1743940929,0.21877012264999998,6.8226930906263e-05
1743940939,0.2187689414,6.7770515896092e-05
1743940949,0.2187216914,6.742936320299099e-05
1743940959,0.21869688515000002,6.827660064702101e-05
1743940969,0.21864845389999998,6.6948945112358e-05
1743940979,0.2186295539,6.7618892476936e-05
1743940989,0.2186051414,6.6891432780954e-05
1743940999,0.21856773515,6.7938062150802e-05
1743941009,0.21853899140000002,6.7264549972294e-05
1743941019,0.21851497265,6.802896490601699e-05
1743941029,0.21848426015,6.6954767641777e-05
1743941039,0.21844803515,6.8221108376844e-05
1743941049,0.2184240164,6.6674097958355e-05
1743941059,0.21839409140000002,6.8389486421471e-05
1743941069,0.2183681039,6.7064801565083e-05
1743941079,0.21833227265,6.7382664140508e-05
1743941089,0.21830549765,6.7154040740464e-05
1743941099,0.2182641539,6.8447117580006e-05
1743941109,0.21825903514999997,6.8047501938453e-05
1743941119,0.2182279289,6.7291761385293e-05
1743941129,0.21819052265,6.7903839937074e-05
1743941139,0.21814721015,6.7426986660371e-05
1743941149,0.2181318539,6.7974066771495e-05
1743941159,0.21809996015000002,6.787841093104e-05
1743941169,0.21806924765,6.8470764179075e-05
1743941179,0.21803341639999999,6.703473830093999e-05
1743941189,0.21800467265,6.730578298675099e-05
1743941199,0.2179838039,6.7359255195701e-05
1743941209,0.21794206640000002,6.7793687186637e-05
1743941219,0.21791411015,6.726086633123299e-05
1743941229,0.21788615390000002,6.7830285942985e-05
1743941239,0.2178546539,6.8027538980445e-05
1743941249,0.2178294539,6.767283999441e-05
1743941259,0.21779874140000002,6.8271847561781e-05
1743941269,0.21777078515,6.7989751952787e-05
1743941279,0.21773849765,6.7083932733174e-05
1743941289,0.21771329765000003,6.7255043801814e-05
1743941299,0.2176688039,6.7358898714308e-05
1743941309,0.21766092890000002,6.7521454229516e-05
1743941319,0.2176325789,6.7488420287098e-05
1743941329,0.2176058039,6.8064137736793e-05
1743941339,0.21757548515,6.784858532115899e-05
1743941349,0.21752547889999999,6.6937062399258e-05
1743941359,0.21752232889999998,6.701525065145599e-05
1743941369,0.2174908289,6.8789577371548e-05
1743941379,0.2174553914,6.7153921913333e-05
1743941389,0.21741483515,6.8016488057262e-05
1743941399,0.2173868789,6.7794637803685e-05
1743941409,0.21737624765000002,6.730316878986899e-05
1743941419,0.2173262414,6.7307090085192e-05
1743941429,0.2173018289,6.7852506616482e-05
1743941439,0.2172671789,6.8120699451149e-05
1743941449,0.21725261015,6.7163903392337e-05
1743941459,0.21721244765,6.7253142567718e-05
1743941469,0.21717701015,6.6526395834522e-05
1743941479,0.2171506289,6.8360136120114e-05
1743941489,0.2171214914,6.7855001986233e-05
1743941499,0.21709944139999998,6.705588953025799e-05
1743941509,0.2170584914,6.8468387636455e-05
1743941519,0.21703841015,6.9478655904217e-05
1743941529,0.21700139765,6.7378861672316e-05
1743941539,0.21698722265,6.7508264417975e-05
1743941549,0.21694036640000003,6.7228783005863e-05
1743941559,0.21691477265,6.7514205774525e-05
1743941569,0.21688799765,6.7168775304708e-05
1743941579,0.21685807264999998,6.7518840032634e-05
1743941589,0.2168277539,6.7586571497304e-05
1743941599,0.21679507265,6.6686099498586e-05
1743941609,0.2167734164,6.6956787703004e-05
1743941619,0.2167175039,6.7395853952049e-05
1743941629,0.2167096289,6.7994029729503e-05
1743941639,0.21668088515,6.790811771379e-05
1743941649,0.21663284765000002,6.7484142510382e-05
1743941659,0.2166127664,6.5576372922177e-05
1743941669,0.2165812664,6.732099285951899e-05
1743941679,0.21653519765,6.7013705898753e-05
1743941689,0.2165214164,6.6529604167059e-05
1743941699,0.21648873515,6.7556745887423e-05
1743941709,0.2164568414,6.7766119292245e-05
1743941719,0.21642101015,6.6298960705788e-05
1743941729,0.21640092889999998,6.750648201100999e-05
1743941739,0.2163804539,6.7236387942247e-05
1743941749,0.21632690389999998,6.6838554707659e-05
1743941759,0.2162977664,6.7685673324558e-05
1743941769,0.21627532265,6.6743493002859e-05
1743941779,0.21623004140000002,6.7528702684507e-05
1743941789,0.21622019765,6.7713716527474e-05
1743941799,0.21619893515000002,6.801791398283399e-05
1743941809,0.2161575914,6.6804688975324e-05
1743941819,0.2161418414,6.7716568378618e-05
1743941829,0.21610049765,6.7981315226486e-05
1743941839,0.2160686039,6.6019598120807e-05
1743941849,0.21604576639999998,6.8346114518656e-05
1743941859,0.21600481640000002,6.6509047073396e-05
1743941869,0.21594772265,6.784692174132499e-05
1743941879,0.21591937265000002,6.7725242759181e-05
1743941889,0.21589102265,6.7247082384037e-05
1743941899,0.2158748789,6.8398517283427e-05
1743941909,0.2158402289,6.6463892763616e-05
1743941919,0.21580676015,6.7123145686404e-05
1743941929,0.21578431639999998,6.8054869220575e-05
1743941939,0.21575675390000001,6.776302978683899e-05
1743941949,0.21571462265,6.8605870627022e-05
1743941959,0.21569572265,6.7606534455312e-05
1743941969,0.2156835164,6.7778952622393e-05
1743941979,0.21564689765,6.7032955893975e-05
1743941989,0.2156165789,6.7420569995297e-05
1743941999,0.21559098515,6.6776170463884e-05
1743942009,0.2155417664,6.7067534589096e-05
1743942019,0.21552089765,6.7715023625915e-05
1743942029,0.2154779789,6.7237338559295e-05
1743942039,0.21544766015,6.8628447781912e-05
1743942049,0.2154212789,6.6630963709802e-05
1743942059,0.2153905664,6.745645578885899e-05
1743942069,0.2153606414,6.7407023702363e-05
1743942079,0.21532008515,6.7566014403641e-05
1743942089,0.21528543515,6.7267282996307e-05
1743942099,0.21526496015000002,6.8024211820777e-05
1743942109,0.21524054765,6.7445286038545e-05
1743942119,0.2151881789,6.6931952832625e-05
1743942129,0.21515471015,6.7471190353103e-05
1743942139,0.2151362039,6.6982692017562e-05
1743942149,0.21509013515,6.6491460658008e-05
1743942159,0.2150661164,6.7784893978943e-05
1743942169,0.2150558789,6.8152782776519e-05
1743942179,0.21500823514999998,6.7572074587322e-05
1743942189,0.21496925390000002,6.768341560906899e-05
1743942199,0.21495271640000002,6.7072406501467e-05
1743942209,0.2149235789,6.7267877131962e-05
1743942219,0.2148857789,6.7749958802429e-05
1743942229,0.21484286015,6.744469190289e-05
1743942239,0.21481332890000002,6.8222296648154e-05
1743942249,0.21478143515,6.7806995825309e-05
1743942259,0.21475544765000001,6.7804975764082e-05
1743942269,0.2147196164,6.7684485053248e-05
1743942279,0.2146873289,6.7685673324558e-05
1743942289,0.21465622264999998,6.6029817254073e-05
1743942299,0.21463889765,6.837273179599999e-05
1743942309,0.2146196039,6.6536614967788e-05
1743942319,0.21457353515,6.7625427969141e-05
1743942329,0.21452982890000002,6.6928744500088e-05
1743942339,0.21450974765,6.7899680987489e-05
1743942349,0.21449163515,6.6929457462874e-05
1743942359,0.21444320390000002,6.8467080538014e-05
1743942379,0.2143833539,6.7740333804818e-05
1743942389,0.21435224765000002,6.7632082288477e-05
1743942399,0.21432468515,6.6641539324461e-05
1743942409,0.21428491640000003,6.7627091548975e-05
1743942419,0.21424436015,6.6793043916486e-05
1743942429,0.2142250664,6.775126590087e-05
1743942439,0.2141998664,6.669489270628e-05
1743942449,0.21416246015,6.7132057721229e-05
1743942459,0.21413844140000002,6.736745426774e-05
1743942469,0.2140959164,6.7919643945497e-05
1743942479,0.21407544139999998,6.7378505190923e-05
1743942489,0.21403252265,6.843963147075299e-05
1743942499,0.21399196639999998,6.6856616431571e-05
1743942509,0.21397818515,6.7326577734676e-05
1743942519,0.21393605389999998,6.8273511141615e-05
1743942529,0.2139140039,6.8035975706746e-05
1743942539,0.21388053515000002,6.6915435861416e-05
1743942549,0.21383486015,6.7351887913579e-05
1743942559,0.21381359765,6.7283443486123e-05
1743942569,0.21376477265,6.7512779848953e-05
1743942579,0.21374075390000002,6.6664591787875e-05
1743942589,0.2137084664,6.7036164226512e-05
1743942609,0.21363483515,6.7604752048347e-05
1743942619,0.2136194789,6.8059146997291e-05
1743942629,0.21358758515,6.79806022637e-05
1743942639,0.2135541164,6.7526207314756e-05
1743942649,0.21352458515,6.765263938214e-05
1743942659,0.2134879664,6.7908949503707e-05
1743942669,0.2134517414,6.6589611868214e-05
1743942679,0.2134123664,6.6756326333007e-05
1743942689,0.21339189139999998,6.7501015962984e-05
1743942699,0.21335881639999998,6.7132889511146e-05
1743942709,0.21333125390000002,6.7888154755782e-05
1743942719,0.2132895164,6.7869617723346e-05
1743942729,0.21325526015,6.717281542716199e-05
1743942739,0.21322769765000002,6.7447662581165e-05
1743942749,0.21319462265000003,6.766060079991699e-05
1743942759,0.21317021015,6.7270491328844e-05
1743942769,0.21313949765,6.7685316843165e-05
1743942779,0.2130950039,6.793497264539599e-05
1743942789,0.2130587789,6.7369117847574e-05
1743942799,0.21304814765,6.742175826660699e-05
1743942809,0.2130060164,6.8209463318006e-05
1743942819,0.21298081640000002,6.7037827806346e-05
1743942829,0.21293435389999998,6.7194917273528e-05
1743942839,0.21289773515,6.733299439975e-05
1743942849,0.21286466015,6.7739977323425e-05
1743942859,0.2128367039,6.7526444969018e-05
1743942879,0.21279536015,6.8059384651553e-05
1743942889,0.21273866015,6.712861173443e-05
1743942899,0.21271109765,6.7797370827698e-05
1743942909,0.21266621015,6.8234417015516e-05
1743942919,0.21263116640000002,6.7030222869962e-05
1743942929,0.2125973039,6.6689664312516e-05
1743942939,0.2125776164,6.728879070701799e-05
1743942949,0.21253154764999999,6.8494648432406e-05
1743942959,0.21250004765,6.8025518919218e-05
1743942969,0.21248351015,6.7564231996676e-05
1743942979,0.21242759765,6.7173171908555e-05
1743942989,0.21238664765,6.7663690305323e-05
1743942999,0.21237326015,6.752252367369499e-05
1743943009,0.2123390039,6.6988276892719e-05
1743943019,0.21228821015,6.6714499182895e-05
1743943029,0.21228348514999998,6.7464773688029e-05
1743943039,0.21223544765,6.737600982117199e-05
1743943049,0.21219292265,6.7965392390932e-05
1743943059,0.21217205390000002,6.8166804377977e-05
1743943069,0.21213897890000002,6.7698150173313e-05
1743943079,0.2121098414,6.7487944978574e-05
1743943089,0.2120665289,6.803656984240099e-05
1743943099,0.2120303039,6.6509641209051e-05
1743943109,0.21200234764999998,6.6992911150828e-05
1743943119,0.2119602164,6.8003892381376e-05
1743943129,0.21194092265,6.7616159452923e-05
1743943139,0.21190154765,6.7535713485236e-05
1743943149,0.21187437890000002,6.6325696810263e-05
1743943159,0.21184602889999998,6.7511948059036e-05
1743943169,0.2118121664,6.7403340061302e-05
1743943179,0.21179287265,6.649359954636599e-05
1743943189,0.21173853515,6.7569579217571e-05
1743943199,0.21172121014999998,6.7442196533139e-05
1743943209,0.21168498514999998,6.6852219827724e-05
1743943219,0.2116546664,6.7082744461864e-05
1743943229,0.2116255289,6.7302218172821e-05
1743943239,0.21157709765000002,6.7437086966506e-05
1743943249,0.21155347265,6.7403696542695e-05
1743943259,0.21152591015000002,6.6974492945523e-05
1743943269,0.2114995289,6.796919485912401e-05
1743943279,0.21144952265,6.7672602340148e-05
1743943289,0.2114168414,6.625523232158e-05
1743943309,0.21136053515,6.7711221157723e-05
1743943319,0.2113089539,6.7079536129327e-05
1743943329,0.2113010789,6.6806827863682e-05
1743943339,0.21126839765,6.7426630178978e-05
1743943349,0.21119988515,6.7943171717435e-05
1743943359,0.21118964765,6.7049710519446e-05
1743943369,0.2111483039,6.7178162648057e-05
1743943379,0.2111081414,6.7574688784204e-05
1743943389,0.21107388515,6.8334944768342e-05
1743943399,0.2110553789,6.8102875381499e-05
1743943409,0.21102427265,6.6582838721747e-05
1743943419,0.21098607889999998,6.7126710500334e-05
1743943429,0.21095497265,6.6695011533411e-05
1743943439,0.21090378515,6.7251478987884e-05
1743943449,0.21086677265,6.7058147245747e-05
1743943459,0.21083842265000002,6.7856665566067e-05
1743943469,0.2107994414,6.6348155138022e-05
1743943479,0.21076518515,6.7807589960964e-05
1743943489,0.21074707265,6.7317428045589e-05
1743943499,0.2107080914,6.710924291207699e-05
1743943509,0.21065887265,6.8097884641997e-05
1743943519,0.21062658515000002,6.6799104100167e-05
1743943529,0.21059902265,6.7097835507501e-05
1743943539,0.2105639789,6.6807065517944e-05
1743943549,0.21053208515,6.6738264609095e-05
1743943559,0.21050767264999998,6.7133127165408e-05
1743943569,0.2104734164,6.7434948078148e-05
1743943579,0.21043246640000002,6.8066633106544e-05
1743943589,0.21040096640000003,6.7332162609833e-05
1743943599,0.21038442889999998,6.686481550361e-05
1743943609,0.2103285164,6.768935696561899e-05
1743943619,0.21029662265,6.7027727500211e-05
1743943629,0.21026906015,6.7174835488389e-05
1743943639,0.21022377890000002,6.7996525099254e-05
1743943649,0.2101938539,6.7312674960349e-05
1743943659,0.21015132890000002,6.6804807802455e-05
1743943669,0.21012258514999999,6.7575282919859e-05
1743943689,0.21007179139999999,6.7695773630693e-05
1743943699,0.21003044765,6.7345233594243e-05
1743943709,0.2099851664,6.791631678582899e-05
1743943719,0.20993437265,6.7762316824053e-05
1743943729,0.2099213789,6.8008170158092e-05
1743943739,0.20990208515,6.7929981905894e-05
1743943749,0.20985483515,6.7035688917988e-05
1743943759,0.2098229414,6.7529534474424e-05
1743943769,0.20979341015,6.790217635724e-05
1743943779,0.20974773515,6.8032767374209e-05
1743943789,0.2097189914,6.7637310682241e-05
1743943799,0.20969064140000002,6.755722119594699e-05
1743943819,0.20961307264999998,6.7506363183879e-05
1743943829,0.2095733039,6.7918574501318e-05
1743943839,0.20955243515000002,6.6716994552646e-05
1743943849,0.20951542265,6.7286532991529e-05
1743943859,0.20947447265,6.810061766601e-05
1743943869,0.2094646289,6.708226915334e-05
1743943879,0.20940989765,6.6897968273159e-05
1743943889,0.2093709164,6.6715806281336e-05
1743943899,0.2093402039,6.75290591659e-05
1743943909,0.2093142164,6.7547596198336e-05
1743943919,0.20927287265,6.733287557261899e-05
1743943929,0.20925476015,6.7963847638229e-05
1743943939,0.2092142039,6.7122313896487e-05
1743943949,0.20916656015,6.7659412528607e-05
1743943959,0.2091370289,6.8551210146762e-05
1743943969,0.2091039539,6.7580392486492e-05
1743943979,0.20906418515000003,6.662240815637e-05
1743943989,0.20904292265000002,6.835371945504e-05
1743943999,0.20901063515,6.6535902005002e-05
1743944009,0.2089598414,6.677213034143e-05
1743944019,0.20892755389999998,6.6838792361921e-05
1743944029,0.20889290389999998,6.9048739344259e-05
1743944039,0.2088637664,6.7477607018177e-05
1743944049,0.20881769765000002,6.801862694562e-05
1743944059,0.20878462265,6.682643434029699e-05
1743944069,0.2087550914,6.6932784622542e-05
1743944079,0.2087117789,6.7845971124277e-05
1743944089,0.2086952414,6.7685316843165e-05
1743944099,0.20865468515000002,6.7100687358645e-05
1743944109,0.2086172789,6.6771179724382e-05
1743944119,0.20858420390000001,6.7530841572865e-05
1743944129,0.20854089139999998,6.749293571807599e-05
1743944139,0.2085117539,6.727001602032e-05
1743944149,0.20846607890000002,6.7848110012635e-05
1743944159,0.2084385164,6.8317001871561e-05
1743944169,0.20840898515,6.810346951715399e-05
1743944179,0.2083715789,6.7624833833486e-05
1743944189,0.20833653515,6.7139543830482e-05
1743944199,0.2083054289,6.8287057434549e-05
1743944209,0.20825463515,6.638772457264499e-05
1743944219,0.20822234765,6.7818522057016e-05
1743944229,0.2081991164,6.8630943151663e-05
1743944239,0.20816407265,6.8135196361131e-05
1743944249,0.20812627265,6.710924291207699e-05
1743944259,0.20809713515,6.7967412452159e-05
1743944269,0.20806721015,6.7562449589711e-05
1743944279,0.20801326639999998,6.712873056156099e-05
1743944289,0.2079983039,6.5957689185556e-05
1743944299,0.20794121015,6.6883352536046e-05
1743944309,0.2079022289,6.674836491523e-05
1743944319,0.2078683664,6.7645985062804e-05
1743944329,0.2078360789,6.7732372387041e-05
1743944339,0.20781206015,6.7928793634584e-05
1743944349,0.2077478789,6.7856546738936e-05
1743944359,0.2077266164,6.687788648802e-05
1743944369,0.20768763515,6.7612356984731e-05
1743944399,0.20759077264999998,6.7099023778811e-05
1743944409,0.20753761639999999,6.7717637822797e-05
1743944419,0.20750651015,6.6578560945031e-05
1743944429,0.20747422265,6.7190758323943e-05
1743944439,0.20743799765,6.721262251604699e-05
1743944449,0.2074021664,6.732586477189e-05
1743944459,0.20737539140000003,6.7874964944241e-05
1743944469,0.2073509789,6.8354551244957e-05
1743944479,0.20730766639999998,6.621126628311e-05
1743944489,0.20726159765,6.6593770817799e-05
1743944499,0.20722694765,6.6881807783343e-05
1743944509,0.2071942664,6.7292474348079e-05
1743944519,0.20716709765,6.7607009763836e-05
1743944529,0.2071328414,6.6711766158882e-05
1743944539,0.20710409765,6.8503322812969e-05
1743944549,0.20704424764999999,6.8051542060907e-05
1743944559,0.2070178664,6.8413251847671e-05
1743944569,0.2069745539,6.8240239544935e-05
1743944579,0.20697022265,6.6215900541219e-05
1743944589,0.20691903515,6.7697556037658e-05
1743944599,0.20688753515,6.7958143935941e-05
1743944609,0.2068564289,6.7169607094625e-05
1743944619,0.20680957265,6.8061285885649e-05
1743944629,0.20676704765,6.792225814237899e-05
1743944639,0.20673791015,6.6753712136125e-05
1743944649,0.20669538515,6.7025826266115e-05
1743944659,0.2066674289,6.7753285962097e-05
1743944669,0.2066430164,6.7480815350714e-05
1743944679,0.2065965539,6.729900984028399e-05
1743944689,0.20654654765,6.7412727404651e-05
1743944699,0.20653237265000002,6.8184628447627e-05
1743944709,0.20648551639999999,6.7034144165285e-05
1743944719,0.20645756015,6.8449256468364e-05
1743944729,0.20642724140000002,6.768424739898599e-05
1743944739,0.20637644765,6.733180612844e-05
1743944749,0.2063516414,6.7826839956186e-05
1743944759,0.2063248664,6.8259370713026e-05
1743944769,0.2062831289,6.8191401594094e-05
1743944779,0.2062705289,6.7280472807848e-05
1743944789,0.20620122889999998,6.7019171946779e-05
1743944799,0.2061705164,6.784775353124199e-05
1743944809,0.2061350789,6.7010497566216e-05
1743944819,0.2061083039,6.6820968292271e-05
1743944829,0.20606223515,6.7898492716179e-05
1743944839,0.20603073515,6.7235199670937e-05
1743944849,0.20598112265000001,6.745182153075e-05
1743944859,0.2059405664,6.7386585435831e-05
1743944869,0.2059114289,6.6935992955079e-05
1743944879,0.20588268515000002,6.7758276701599e-05
1743944889,0.2058358289,6.696023368980299e-05
1743944899,0.2057854289,6.7235793806592e-05
1743944909,0.20576613515,6.6839742978969e-05
1743944919,0.2057303039,6.7699100790361e-05
1743944929,0.20568581015,6.6213761652861e-05
1743944939,0.20566848515,6.7259678059923e-05
1743944949,0.2056255664,6.813983061924e-05
1743944959,0.2055625664,6.8662907649902e-05
1743944969,0.2055365789,6.8173934005837e-05
1743944979,0.20549602265000003,6.7378386363792e-05
1743944989,0.20545192265,6.8052373850824e-05
1743944999,0.20541884765,6.7610693404897e-05
1743945009,0.2053885289,6.7802480394331e-05
1743945019,0.20535427265,6.7366503650692e-05
1743945029,0.20531174765,6.7229139487256e-05
1743945039,0.20526843515,6.7775150154201e-05
1743945049,0.2052278789,6.6622051674977e-05
1743945059,0.20518732265,6.8527444720562e-05
1743945069,0.20515818515,6.833470711408e-05
1743945079,0.20512904764999998,6.6727094858781e-05
1743945089,0.20511329765,6.6569173601682e-05
1743945099,0.2050491164,6.768709925013e-05
1743945109,0.20501013515,6.6843783101423e-05
1743945119,0.20498257265,6.671331091158501e-05
1743945129,0.2049443789,6.6935874127948e-05
1743945139,0.2049317789,6.7832424831343e-05
1743945149,0.20488256014999998,6.6716875725515e-05
1743945159,0.20484239765,6.7432096227004e-05
1743945169,0.2047979039,6.6867786181885e-05
1743945179,0.2047664039,6.8916247093194e-05
1743945189,0.20472427264999998,6.611026322176e-05
1743945209,0.2046600914,6.7536545275153e-05
1743945219,0.2046120539,6.683570285651499e-05
1743945229,0.20458212890000002,6.7053156506245e-05
1743945239,0.2045246414,6.7531673362782e-05
1743945249,0.2045025914,6.8050353789597e-05
1743945259,0.20446164139999998,6.7727738128932e-05
1743945269,0.20441714765,6.7564826132331e-05
1743945279,0.20438801015000002,6.7937230360885e-05
1743945299,0.20431398515000002,6.691234635601e-05
1743945309,0.20429429765,6.6612307850235e-05
1743945319,0.20424783515,6.6947756841048e-05
1743945329,0.20421948515,6.7726787511884e-05
1743945339,0.20418247265,6.7414747465878e-05
1743945349,0.2041364039,6.7685554497427e-05
1743945359,0.2040828539,6.7278452746621e-05
1743945369,0.20405450390000002,6.7271323118761e-05
1743945379,0.20403048515,6.7534644041057e-05
1743945389,0.2039757539,6.8231446337241e-05
1743945399,0.20394897890000002,6.7392289138119e-05
1743945409,0.2039214164,6.6989227509767e-05
1743945419,0.20387771015,6.6956074740218e-05
1743945429,0.2038292789,6.6512136578802e-05
1743945439,0.20379974765,6.7644796791494e-05
1743945449,0.20376903515,6.7559122430043e-05
1743945459,0.2037284789,6.724221047166599e-05
1743945469,0.20368949765,6.754795267972899e-05
1743945479,0.2036347664,6.7370781427408e-05
1743945489,0.2036182289,6.7771941821664e-05
1743945499,0.2035796414,6.7388961978451e-05
1743945509,0.20352018515,6.7045076261337e-05
1743945519,0.20350286015,6.7049472865184e-05
1743945529,0.2034465539,6.7377792228137e-05
1743945539,0.20340206015,6.7239952756177e-05
1743945549,0.2033772539,6.7889699508485e-05
1743945559,0.20332803515,6.6474349551144e-05
1743945569,0.20333394140000002,6.7137880250648e-05
1743945579,0.20326031015,6.7259915714185e-05
1743945589,0.20323353515,6.7831949522819e-05
1743945599,0.2031914039,6.750386781412799e-05
1743945609,0.20316817265,6.6758584048496e-05
1743945619,0.20311777265,6.7283799967516e-05
1743945629,0.2030780039,6.733180612844e-05
1743945639,0.2030441414,6.7508026763713e-05
1743945649,0.2030031914,6.7752929480704e-05
1743945659,0.2029709039,6.780877823227399e-05
1743945669,0.20294255390000002,6.6664591787875e-05
1743945679,0.20289530390000002,6.7164616355123e-05
1743945689,0.20285199140000001,6.6652233766251e-05
1743945699,0.20281222264999998,6.781555137874099e-05
1743945709,0.2027795414,6.6804332493931e-05
1743945719,0.2027409539,6.7549853913825e-05
1743945729,0.20270551639999998,6.7798915580401e-05
1743945739,0.20265393515,6.665960104837299e-05
1743945749,0.20261377265000002,6.7921664006724e-05
1743945759,0.20257400390000002,6.7059573171319e-05
1743945769,0.2025464414,6.6707369555035e-05
1743945779,0.20250588515,6.7933665546955e-05
1743945789,0.20245784765,6.705493891321e-05
1743945799,0.20242083515,6.7351412605055e-05
