Timestamp,Voltage (V),Current (A)
1743909337,0.26532042889999996,6.6897968273159e-05
1743909347,0.26530507265,6.6242398991432e-05
1743909357,0.26531846015,6.7467387884911e-05
1743909367,0.2652857789,6.6203067211071e-05
1743909377,0.26528774764999996,6.7071455884419e-05
1743909387,0.26524561639999994,6.7579560696575e-05
1743909397,0.26525073514999997,6.6939438941878e-05
1743909407,0.26523892264999993,6.8500708616087e-05
1743909417,0.26521844764999997,6.7391695002464e-05
1743909427,0.2651873414,6.753357459687799e-05
1743909437,0.26517474139999997,6.643180943824599e-05
1743909447,0.26517474139999997,6.7162715121027e-05
1743909457,0.26515347889999996,6.817904357247e-05
1743909467,0.26513969764999995,6.5940934560085e-05
1743909477,0.26513103515,6.7129918832871e-05
1743909487,0.26511410389999995,6.7963609983967e-05
1743909497,0.26508378515,6.6600900445659e-05
1743909507,0.26507000389999996,6.7556983541685e-05
1743909517,0.2650692164,6.717531079691299e-05
1743909527,0.2650392914,6.7821136253898e-05
1743909537,0.2650566164,6.7388486669927e-05
1743909547,0.26502393515,6.709890495168e-05
1743909557,0.26501212264999996,6.75765900183e-05
1743909567,0.2651841914,6.7678543696698e-05
1743909577,0.2650652789,6.6666849503364e-05
1743909587,0.2649707789,6.7416886354236e-05
1743909597,0.26495896639999994,6.6548260026626e-05
1743909607,0.26493416015,6.822800035044199e-05
1743909617,0.26491762265,6.748746967005e-05
1743909627,0.26490896015,6.7848466494028e-05
1743909637,0.26488572889999995,6.664498531126e-05
1743909647,0.2648841539,6.8163477218309e-05
1743909657,0.26485974139999996,6.6328786315669e-05
1743909667,0.26485265389999996,6.7953390850701e-05
1743909677,0.2648439914,6.6762861825212e-05
1743909687,0.2648183976499999,6.7230327758566e-05
1743909697,0.26478532264999993,6.7988801335739e-05
1743909707,0.26480146639999996,6.6843307792899e-05
1743909717,0.26476839139999997,6.905872082326299e-05
1743909727,0.26476406015,6.6737313992047e-05
1743909737,0.2647463414,6.7730946461469e-05
1743909747,0.2647368914,6.765465944336699e-05
1743909757,0.26474279765,6.6876935870972e-05
1743909767,0.26470893515,6.6661977590993e-05
1743909777,0.26472074765,6.7951133135212e-05
1743909787,0.2646951539,6.7234843189544e-05
1743909797,0.26466680389999997,6.6685980671455e-05
1743909807,0.26465538515,6.756946039044e-05
1743909817,0.26463569765,6.747344806859199e-05
1743909827,0.26463254765,6.7825057549221e-05
1743909837,0.26460577264999996,6.6783656573137e-05
1743909847,0.26459789764999997,6.7018340156862e-05
1743909857,0.26458726639999997,6.674634485400301e-05
1743909867,0.2647746914,6.728712712718399e-05
1743909877,0.2645620664,6.7912157836244e-05
1743909887,0.2645557664,6.7298178050367e-05
1743909897,0.26454198514999994,6.7656798331725e-05
1743909907,0.2645234789,6.8080060572347e-05
1743909917,0.26451796639999997,6.678829083124599e-05
1743909927,0.2644951289,6.775708843028899e-05
1743909937,0.26447898514999996,6.7044482125682e-05
1743909947,0.26446599139999993,6.7176023759699e-05
1743909957,0.2644407914,6.6889293892596e-05
1743909967,0.26445221015,6.6340906683031e-05
1743909977,0.26442779765,6.69705716502e-05
1743909987,0.26441441015,6.7286176510136e-05
1743909997,0.26439944764999995,6.7473923377116e-05
1743910007,0.2643785789,6.6653897346085e-05
1743910017,0.2643541664,6.796883837773099e-05
1743910027,0.26435219765,6.7075733661135e-05
1743910037,0.26434196015,6.7103895691182e-05
1743910057,0.2644628414,6.7579441869444e-05
1743910067,0.26429195389999993,6.7319685761078e-05
1743910077,0.26427541639999996,6.781638316865799e-05
1743910087,0.2642856539,6.8119392352708e-05
1743910097,0.2642439164,6.7558409467257e-05
1743910107,0.26425809139999995,6.7653589999188e-05
1743910117,0.26422541014999995,6.7104727481099e-05
1743910127,0.26422934764999995,6.7332637918357e-05
1743910137,0.26420099765,6.734048050900299e-05
1743910147,0.26418800389999997,6.7353670320544e-05
1743910157,0.26418682264999993,6.7450752086571e-05
1743910167,0.26433684139999997,6.761734772423299e-05
1743910177,0.26414587265,6.681966119382999e-05
1743910187,0.26414351015,6.7785844595991e-05
1743910197,0.26411319139999995,6.7420569995297e-05
1743910207,0.26413169765,6.6529604167059e-05
1743910217,0.2641092539,6.7422233575131e-05
1743910227,0.2640753914,6.7444929557152e-05
1743910237,0.26406476014999997,6.6177281723644e-05
1743910247,0.2640596414,6.823251578142e-05
1743910257,0.2640423163999999,6.6580224524865e-05
1743910267,0.26403247264999996,6.7128968215823e-05
1743910277,0.26449001015,6.7666066847943e-05
1743910287,0.2639950664,6.7566014403641e-05
1743910297,0.2643352664,6.6952866407681e-05
1743910307,0.26397183514999994,6.7855239640495e-05
1743910317,0.26394269764999995,6.7611287540552e-05
1743910327,0.2639549039,6.7014656515801e-05
1743910337,0.2639367913999999,6.7096053100536e-05
1743910347,0.26392773515,6.7547239716943e-05
1743910357,0.2638966289,6.7540228916214e-05
1743910367,0.26389387264999997,6.759797890188e-05
1743910377,0.26386552264999996,6.711185710895899e-05
1743910387,0.26385764764999997,6.827054046334e-05
1743910397,0.26384662265,6.7238408003474e-05
1743910407,0.26383953514999997,6.741332154030599e-05
1743910417,0.2638281164,6.6826315513166e-05
1743910427,0.2637911039,6.8080773535133e-05
1743910437,0.26380212889999993,6.753500052245e-05
1743910447,0.26377574764999995,6.680896675204e-05
1743910457,0.26374621639999996,6.7294494409306e-05
1743910467,0.2639871914,6.952535496669999e-05
1743910477,0.26373164764999996,6.700930929490599e-05
1743910487,0.26372771014999996,6.724743886543e-05
1743910497,0.26370920389999997,6.7989751952787e-05
1743910507,0.26371511015,6.7904671726991e-05
1743910517,0.2636784914,6.731421971305199e-05
1743910527,0.26368282265,6.7289503669804e-05
1743910537,0.26366707264999995,6.684841735953199e-05
1743910547,0.26365053515,6.7986662447381e-05
1743910557,0.26362297264999995,6.6990653435339e-05
1743910567,0.26363793515,6.7251360160753e-05
1743910577,0.2636162789,6.8058077553112e-05
1743910587,0.2635918664,6.7421639439476e-05
1743910597,0.2635887164,6.702166731653e-05
1743910607,0.26356233515,6.6868261490409e-05
1743910617,0.26355367264999996,6.6997426581806e-05
1743910627,0.26355170389999993,6.725694503591e-05
1743910637,0.2635343789,6.751955299542e-05
1743910647,0.26351469139999995,6.7386585435831e-05
1743910657,0.26348870389999995,6.6498471458737e-05
1743910667,0.26348831014999996,6.6865053157872e-05
1743910677,0.2634721664,6.709236945947499e-05
1743910687,0.26348201014999995,6.7163903392337e-05
1743910697,0.26344421014999997,6.709236945947499e-05
1743910707,0.26343318514999997,6.7096290754798e-05
1743910717,0.26343948515,6.6486469918506e-05
1743910727,0.2634934289,6.7765406329459e-05
1743910737,0.2633981414,6.8618941611432e-05
1743910747,0.26341231639999996,6.795184609799799e-05
1743910757,0.2633674289,6.754153601465501e-05
1743910767,0.2636879414,6.855453730643e-05
1743910777,0.26334419764999994,6.7944003507352e-05
1743910787,0.26332687265,6.6656155061574e-05
1743910797,0.26331506014999995,6.7692446471025e-05
1743910807,0.2632973414,6.661290198589e-05
1743910817,0.26329182889999997,6.7754355406276e-05
1743910827,0.2632658414,6.7657273640249e-05
1743910837,0.26324418515,6.836298797125801e-05
1743910847,0.2632579664,6.7530603918603e-05
1743910857,0.26324339765,6.743696813937499e-05
1743910867,0.26322134765,6.7233060782579e-05
1743910877,0.26319614765,6.6020429910724e-05
1743910887,0.26318827265,6.728284935046799e-05
1743910897,0.26317055389999994,6.7825057549221e-05
1743910907,0.26316701014999994,6.6734224486641e-05
1743910917,0.26315047264999997,6.6915198207154e-05
1743910927,0.26313629764999996,6.7813412490383e-05
1743910937,0.26310558515,6.7043412681503e-05
1743910947,0.26309928515,6.7461684182623e-05
1743910957,0.26307959765,6.6965580910698e-05
1743910967,0.26308904765,6.7265381762211e-05
1743910977,0.26307211639999994,6.6521286267889e-05
1743910987,0.26305439765,6.7397755186145e-05
1743910997,0.2630429789,6.7077753722362e-05
1743911007,0.26304140389999997,6.662359642768e-05
1743911017,0.2630114789,6.7587997422876e-05
1743911027,0.26301817265,6.6452247704778e-05
1743911037,0.2629776164,6.7080367919244e-05
1743911047,0.2629705289,6.7598335383273e-05
1743911057,0.26296580389999996,6.7136097843683e-05
1743911067,0.2631618914,6.7562093108318e-05
1743911077,0.2629469039,6.7302693481345e-05
1743911087,0.26288036015,6.764824277829301e-05
1743911097,0.26287406015,6.738195117772199e-05
1743911107,0.26287169765,6.6246557941017e-05
1743911127,0.2629209163999999,6.7316002120017e-05
1743911137,0.26282996015,6.6671008452949e-05
1743911147,0.2627972789,6.797050195756499e-05
1743911157,0.26281145389999994,6.7266213552128e-05
1743911167,0.26295674764999993,6.69824543633e-05
1743911187,0.2627618414,6.7372801488635e-05
1743911197,0.2627508164,6.7097954334632e-05
1743911207,0.26274294139999993,6.6872539267125e-05
1743911217,0.26271734765,6.756910390904699e-05
1743911227,0.26271301639999994,6.7963253502574e-05
1743911237,0.26270947264999994,6.7584432608946e-05
1743911247,0.26272601014999997,6.6367642787506e-05
1743911257,0.2626783664,6.7798083790484e-05
1743911267,0.2630335289,6.6472923625572e-05
1743911277,0.2626586789,6.758098662214699e-05
1743911287,0.26263859764999997,6.7527395586066e-05
1743911297,0.26262993515,6.6802906568359e-05
1743911307,0.26261772889999996,6.6233724610869e-05
1743911317,0.26258977265,6.7551992802183e-05
1743911327,0.26257874764999994,6.6920307773787e-05
1743911337,0.26258780389999997,6.6883946671701e-05
1743911347,0.26256063515,6.7410350862031e-05
1743911357,0.2625437039,6.7425560734799e-05
1743911367,0.26285988514999997,6.7808421750881e-05
1743911377,0.2625279539,6.7012279973181e-05
1743911387,0.2625106289,6.689927537159999e-05
1743911397,0.26253071014999996,6.7324795327711e-05
1743911407,0.26253031639999996,6.781662082292e-05
1743911417,0.2624744039,6.8121887722459e-05
1743911427,0.26245432265,6.6454267766005e-05
1743911437,0.26246259139999994,6.8380693213777e-05
1743911447,0.2624452664,6.7046858668302e-05
1743911457,0.26244369139999996,6.6720321712314e-05
1743911467,0.2624153414,6.6295158237596e-05
1743911477,0.26240864765,6.6898918890207e-05
1743911487,0.26237163514999995,6.8013636206118e-05
1743911497,0.26236651639999997,6.7593938779426e-05
1743911507,0.26235667264999996,6.651225540593299e-05
1743911517,0.26234525389999996,6.682477076046299e-05
1743911527,0.26232517264999994,6.7876866178337e-05
1743911537,0.26232517264999994,6.718125215346299e-05
1743911547,0.26229918514999995,6.708702223858e-05
1743911557,0.26229209764999994,6.742924437586e-05
1743911567,0.26239447264999993,6.754331842162e-05
1743911577,0.26226768515,6.7401795308599e-05
1743911587,0.26225981014999994,6.7036520707905e-05
1743911597,0.26225823514999996,6.8581629892298e-05
1743911607,0.2622428789,6.7879361548088e-05
1743911617,0.26221807264999997,6.6653184383299e-05
1743911627,0.26222319139999994,6.8599810443341e-05
1743911637,0.2621987789,6.7257301517303e-05
1743911647,0.26218145389999997,6.8064137736793e-05
1743911657,0.26217318515,6.6850199766497e-05
1743911667,0.2623326539,6.7199195050244e-05
1743911677,0.26231493515,6.7605702665395e-05
1743911687,0.2621554664,6.6573926686922e-05
1743911697,0.26211963515,6.7436730485113e-05
1743911707,0.2621058539,6.7402864752778e-05
1743911717,0.2620971914,6.7316952737065e-05
1743911727,0.26206569139999997,6.7219514489645e-05
1743911737,0.26206569139999997,6.7802955702855e-05
1743911747,0.26203694765,6.7254687320421e-05
1743911757,0.26201922889999996,6.802385533938399e-05
1743911767,0.2620247414,6.752169188377799e-05
1743911777,0.26201411015,6.8353244146516e-05
1743911787,0.26200702265,6.7216068502846e-05
1743911797,0.26197158514999996,6.800187232014899e-05
1743911807,0.26197867264999997,6.7048878729529e-05
1743911817,0.26194047889999994,6.756351903389e-05
1743911827,0.2619522914,6.6905454382412e-05
1743911837,0.26193614764999995,6.7589304521317e-05
1743911847,0.2619286664,6.8009358429402e-05
1743911857,0.26191449139999995,6.7004556209666e-05
1743911867,0.26189283515,6.6958094801445e-05
1743911877,0.2618790539,6.816597258806e-05
1743911887,0.26186330389999996,6.7541060706131e-05
1743911897,0.2618365289,6.8094438655198e-05
1743911907,0.26189716639999994,6.7172221291507e-05
1743911917,0.2618231414,6.7920951043938e-05
1743911927,0.26181487265,6.7436849312244e-05
1743911937,0.26180266639999994,6.8087427854469e-05
1743911947,0.26177943514999996,6.6938963633354e-05
1743911957,0.26179164139999994,6.7729045227373e-05
1743911967,0.26199048515,6.7553181073493e-05
1743911977,0.26174399765,6.7291880212424e-05
1743911987,0.2617380914,6.8830691558874e-05
1743911997,0.26173691014999995,6.7817690267099e-05
1743912007,0.26169911014999997,6.6208533259097e-05
1743912017,0.2617081664,6.738361475755599e-05
1743912027,0.26168729764999993,6.7836108472404e-05
1743912037,0.26166603515,6.706183088680799e-05
1743912047,0.2617144664,6.7750434110953e-05
1743912057,0.2616451664,6.6807540826468e-05
1743912067,0.26162311639999997,6.8404696294239e-05
1743912077,0.2617144664,6.671746986117e-05
1743912087,0.26160854764999997,6.8246656210009e-05
1743912097,0.26167548515,6.7930219560156e-05
1743912107,0.2615963414,6.7329904894344e-05
1743912117,0.26155066639999996,6.738278296763899e-05
1743912127,0.26155499764999995,6.7825889339138e-05
1743912137,0.26153767265,6.7743185655962e-05
1743912147,0.26152152889999997,6.8012447934808e-05
1743912157,0.26158019765,6.7190283015419e-05
1743912167,0.26149751015,6.7076446623921e-05
1743912177,0.26148215389999996,6.826341083548e-05
1743912187,0.26146719139999997,6.8230258065931e-05
1743912197,0.26145971014999997,6.6673741476962e-05
1743912207,0.26152271014999995,6.8763791884121e-05
1743912217,0.2614364789,6.6437156659141e-05
1743912227,0.26141994139999997,6.754450669293e-05
1743912237,0.2614041914,6.7475349302688e-05
1743912247,0.2613719038999999,6.6187857338303e-05
1743912257,0.2613679664,6.6507502320693e-05
1743912267,0.2615569664,6.7181846289118e-05
1743912277,0.26134946015,6.7924515857868e-05
1743912287,0.26135339765,6.7761603861267e-05
1743912297,0.2613317414,6.6209008567621e-05
1743912307,0.26133646639999997,6.692185252649e-05
1743912317,0.26131717265,6.731754687272e-05
1743912327,0.26133882889999993,6.7094746002095e-05
1743912337,0.2612671664,6.7023212069233e-05
1743912347,0.26126204765,6.7599523654583e-05
1743912357,0.26126401639999997,6.7897542099131e-05
1743912367,0.26122936639999994,6.6968313934711e-05
1743912387,0.2612254289,6.7473566895723e-05
1743912397,0.26120062264999994,6.7792142433934e-05
1743912407,0.2611821164,6.749935238315e-05
1743912417,0.26117424139999995,6.6789479102556e-05
1743912427,0.2611553414,6.6760841763985e-05
1743912437,0.26113841014999994,6.7153090123416e-05
1743912447,0.2611435289,6.7228901832994e-05
1743912457,0.26109903514999994,6.7829572980199e-05
1743912467,0.26113447264999995,6.696225375103e-05
1743912477,0.2610765914,6.8066870760806e-05
1743912487,0.2610821039,6.7917267402877e-05
1743912497,0.26111124139999997,6.7329073104427e-05
1743912507,0.26104706015,6.6988514546981e-05
1743912517,0.26105414764999996,6.8442720976159e-05
1743912537,0.2610813164,6.7237695040688e-05
1743912547,0.2611104539,6.7548427988253e-05
1743912557,0.2610529663999999,6.7214404923012e-05
1743912567,0.2613033914,6.7276670339656e-05
1743912577,0.2609616164,6.8954271775114e-05
1743912587,0.2609576789,6.739478450787e-05
1743912597,0.2609466539,6.7187431164275e-05
1743912607,0.26092775389999995,6.8086120756028e-05
1743912617,0.26091554764999997,6.7167349379136e-05
1743912627,0.26087617265,6.7295207372092e-05
1743912637,0.2608860164,6.8688217828805e-05
1743912647,0.26085372889999997,6.8026350709135e-05
1743912657,0.2608529414,6.7022380279316e-05
1743912667,0.26087184139999997,6.7303881752655e-05
1743912677,0.2608427039,6.6774982192574e-05
1743912687,0.26080923514999993,6.7507551455189e-05
1743912697,0.26085806014999996,6.684461489134e-05
1743912707,0.2607836414,6.8052136196562e-05
1743912717,0.26075686639999995,6.749578756922e-05
1743912727,0.26077773514999997,6.716544814504e-05
1743912737,0.26075962264999997,6.6900344815779e-05
1743912747,0.2607261539,6.6978770722239e-05
1743912757,0.2607324539,6.7561380145532e-05
1743912767,0.26070567889999996,6.7348204272518e-05
1743912777,0.2606993789,6.7414272157354e-05
1743912787,0.2606891414,6.7915722650174e-05
1743912797,0.26068047889999996,6.782398810504199e-05
1743912807,0.26064701014999997,6.855655736765699e-05
1743912817,0.26064779764999996,6.7632557597001e-05
1743912827,0.2606269289,6.6971522267248e-05
1743912837,0.26063677264999996,6.7847040568456e-05
1743912847,0.2606103914,6.7211434244737e-05
1743912857,0.26105099765,6.7463347762457e-05
1743912867,0.2610167414,6.7837059089452e-05
1743912877,0.2605946414,6.8934308817106e-05
1743912887,0.2605922789,6.7844664025836e-05
1743912897,0.2605627476499999,6.7056602493044e-05
1743912907,0.26055172265,6.7598216556142e-05
1743912917,0.2605403039,6.7409281417852e-05
1743912927,0.2605245539,6.7508026763713e-05
1743912937,0.2605040789,6.7819710328326e-05
1743912947,0.26049935389999995,6.6663759997958e-05
1743912957,0.2604717914,6.7440057644781e-05
1743912967,0.2604647039,6.7493292199469e-05
1743912977,0.2604528914,6.8597433900721e-05
1743912987,0.26043123514999994,6.819092628557e-05
1743912997,0.26041233515,6.7639687224861e-05
1743913007,0.26040012889999997,6.7731302942862e-05
1743913017,0.26040524765,6.648100387048e-05
1743913027,0.2603788664,6.7381357042067e-05
1743913037,0.26035839139999994,6.7764218058149e-05
1743913047,0.2603418539,6.7170320057411e-05
1743913057,0.26031389765,6.7613664083172e-05
1743913067,0.26030996015,6.829311761823e-05
1743913077,0.2603442164,6.7118036119771e-05
1743913087,0.2602741289,6.6928388018695e-05
1743913097,0.26025050389999993,6.6004863556563e-05
1743913107,0.26023357264999997,6.6734818622296e-05
1743913117,0.26022687889999996,6.760166254294101e-05
1743913127,0.2602040414,6.6836059337908e-05
1743913137,0.26022018514999995,6.7218682699728e-05
1743913147,0.2601717539,6.7151307716451e-05
1743913157,0.26016348515,6.7622813772259e-05
1743913167,0.26044698515,6.7268352440486e-05
1743913177,0.26013041015,6.7097954334632e-05
1743913187,0.26011741639999997,6.760047427163099e-05
1743913197,0.26010048515,6.7782398609192e-05
1743913207,0.26006898514999993,6.7611168713421e-05
1743913217,0.26006741015,6.6887036177107e-05
1743913227,0.2600599289,6.7259796887054e-05
1743913237,0.26002724765,6.7208463566462e-05
1743913247,0.26002252265,6.6772367995692e-05
1743913257,0.26000677264999994,6.7810322984977e-05
1743913267,0.2600174039,6.7847991185504e-05
1743913277,0.2599929914,6.6870281551636e-05
1743913287,0.25998236015,6.7647410988376e-05
1743913297,0.25998472265,6.6468289367463e-05
1743913307,0.26000637889999995,6.7058622554271e-05
1743913317,0.25992487264999997,6.7412846231782e-05
1743913327,0.25992999139999995,6.7445167211414e-05
1743913337,0.25990794139999995,6.8018983427013e-05
1743913347,0.25988628515,6.7636954200848e-05
1743913357,0.2598725039,6.683320748676399e-05
1743913367,0.25988943515,6.7507194973796e-05
1743913377,0.25986581014999993,6.6871707477208e-05
1743913387,0.25984179139999997,6.7174241352734e-05
1743913397,0.2598268289,6.696023368980299e-05
1743913407,0.25982919139999994,6.671152850462e-05
1743913417,0.2597969039,6.7826602301924e-05
1743913427,0.2597976914,6.770135850585e-05
1743913437,0.2598039914,6.76122381576e-05
1743913447,0.25976501015,6.7359255195701e-05
1743913457,0.2597457164,6.7263005219591e-05
1743913467,0.25993235389999997,6.7003249111225e-05
1743913477,0.25972406014999994,6.7778477313869e-05
1743913487,0.25972248514999996,6.750410546839e-05
1743913497,0.25970043514999996,6.7950420172426e-05
1743913507,0.25968862265,6.7988682508608e-05
1743913517,0.25967287265,6.7551755147921e-05
1743913527,0.2596590914,6.7866409390809e-05
1743913537,0.25965121639999994,6.7980483436569e-05
1743913547,0.2596299539,6.6844733718471e-05
1743913557,0.25962326015,6.7272986698595e-05
1743913567,0.2596102664,6.6898681235945e-05
1743913577,0.25959530389999996,6.7015844787111e-05
1743913587,0.25960121015,6.8259964848681e-05
1743913597,0.2595669539,6.6747414298182e-05
1743913607,0.25954766014999997,6.8499401517646e-05
1743913617,0.25953506015,6.896092609445e-05
1743913627,0.25951537264999996,6.755876594865e-05
1743913637,0.25952639764999996,6.6423729193338e-05
1743913647,0.25948426639999994,6.6878599450806e-05
1743913657,0.25947363514999994,6.6264263183536e-05
1743913667,0.25946339765,6.807590162276201e-05
1743913677,0.25944331639999996,6.678662725141199e-05
1743913687,0.25945316015,6.711268889887599e-05
1743913697,0.2594259914,6.8112975687634e-05
1743913707,0.25941536015,6.7710627022068e-05
1743913717,0.2594126039,6.8254379973524e-05
1743913727,0.25937047264999996,6.7087854028497e-05
1743913737,0.2593858289,6.7422827710786e-05
1743913747,0.25936889764999993,6.6442741534298e-05
1743913757,0.25935472265,6.8083744213408e-05
1743913767,0.25951773515,6.6978057759453e-05
1743913777,0.25934606014999995,6.759702828483199e-05
1743913787,0.25930668514999994,6.6160883579566e-05
1743913807,0.25928778515,6.6594602607716e-05
1743913817,0.2592677039,6.7692802952418e-05
1743913827,0.25926612889999995,6.6918881848215e-05
1743913837,0.25923974764999996,6.7163428083813e-05
1743913847,0.2592417164,6.768210851062801e-05
1743913857,0.25921139765,6.7058622554271e-05
1743913867,0.25919958514999997,6.7646579198459e-05
1743913877,0.25920076639999995,6.7537020583677e-05
1743913887,0.25919289139999996,6.7927248881881e-05
1743913897,0.25917477889999996,6.7784299843288e-05
1743913907,0.25917281015,6.6604702913851e-05
1743913917,0.25914052265,6.795778745454799e-05
1743913927,0.2591409164,6.6043007065614e-05
1743913937,0.2591330414,6.7208701220724e-05
1743913947,0.25911453515,6.6447138138145e-05
1743913957,0.2590999664,6.7425798389061e-05
1743913967,0.2592314789,6.6272818736968e-05
1743913977,0.2590802789,6.7619011304067e-05
1743913987,0.25907831015,6.701334941736e-05
1743913997,0.25905626014999994,6.711518426862699e-05
1743914007,0.25902712264999994,6.7452296839274e-05
1743914017,0.25903184765,6.753381225114e-05
1743914027,0.25901964139999994,6.7459188812872e-05
1743914037,0.25897908514999995,6.707288180999099e-05
1743914047,0.2589731789,6.7930576041549e-05
1743914057,0.2589747539,6.7610693404897e-05
1743914067,0.25920903515,6.7869855377608e-05
1743914077,0.25895034139999995,6.75647073052e-05
1743914087,0.25894522265,6.7599048346059e-05
1743914097,0.2589369539,6.6473755415489e-05
1743914107,0.25892829139999995,6.7143821607198e-05
1743914117,0.2590708289,6.6826315513166e-05
1743914127,0.25892396014999997,6.8233941706992e-05
1743914137,0.25889482264999997,6.7721321463858e-05
1743914147,0.25887434764999995,6.7479864733666e-05
1743914157,0.25887434764999995,6.7659650182869e-05
1743914167,0.25886411015,6.7205017579663e-05
1743914177,0.25884363515,6.6225763193092e-05
1743914187,0.25881567889999996,6.5639351301607e-05
1743914197,0.25880662264999993,6.6321537860678e-05
1743914207,0.25880111015,6.805558218336101e-05
1743914217,0.25879087265,6.7083576251781e-05
1743914227,0.25878614764999996,6.5967195356036e-05
1743914237,0.25878299764999996,6.7194560792135e-05
1743914247,0.25875543515,6.6957144184397e-05
1743914257,0.2587487414,6.7945904741448e-05
1743914267,0.25874519765,6.7350105506614e-05
1743914277,0.2587227539,6.654041743598e-05
1743914287,0.25870779139999994,6.676203003529499e-05
1743914297,0.25870267264999997,6.6865290812134e-05
1743914307,0.25869912889999996,6.6828216747262e-05
1743914317,0.2587282664,6.6676830982368e-05
1743914327,0.25867038514999996,6.803146027576799e-05
1743914337,0.25865384765,6.7558290640126e-05
1743914347,0.25864085389999997,6.7467744366304e-05
1743914357,0.25866841639999993,6.7246012939858e-05
1743914367,0.2587526789,6.7782636263454e-05
1743914377,0.25862628515,6.7577659462479e-05
1743914387,0.25862825389999994,6.6660670492552e-05
1743914397,0.25858848515,6.7424728944882e-05
1743914407,0.2585912414,6.6214236961385e-05
1743914417,0.25855934764999994,6.656537113349e-05
1743914427,0.25856289139999994,6.6617417416868e-05
1743914437,0.2585569851499999,6.6625260007514e-05
1743914447,0.2585376914,6.7561380145532e-05
1743914457,0.25853532889999997,6.8262579045563e-05
1743914467,0.25851761015,6.8360967910031e-05
1743914477,0.2584794164,6.7320874032388e-05
1743914487,0.2584817789,6.728784008997e-05
1743914497,0.25848847264999997,6.6150189137776e-05
1743914507,0.2584699664,6.6805996073765e-05
1743914517,0.25846642264999997,6.8378554325419e-05
1743914527,0.25842941015,6.8165021971012e-05
1743914537,0.2584329539,6.7809728849322e-05
1743914547,0.25842350389999996,6.7238289176343e-05
1743914557,0.2584006664,6.7665591539419e-05
1743914567,0.25839200389999994,6.7005625653845e-05
1743914577,0.2583896414,6.7085477485877e-05
1743914587,0.25836798515,6.696463029365e-05
1743914597,0.25835696015,6.6483855721624e-05
1743914607,0.25835420389999997,6.7748057568333e-05
1743914617,0.25833727265,6.7808540578012e-05
1743914627,0.2583353039,6.8274461758663e-05
1743914637,0.25830892265,6.6634766177994e-05
1743914647,0.25833333515,6.7028321635866e-05
1743914657,0.2583093164,6.745479220902499e-05
1743914667,0.25843334765,6.701311176309801e-05
1743914677,0.25829238514999997,6.8830572731743e-05
1743914687,0.25826718514999997,6.7410826170555e-05
1743914697,0.25825340389999996,6.6832969832502e-05
1743914707,0.2582282039,6.7098310816025e-05
1743914717,0.25824986014999995,6.6854239888951e-05
1743914727,0.25820418515,6.7664759749502e-05
1743914737,0.25820930389999996,6.7709201096496e-05
1743914747,0.2581888289,6.734214408883699e-05
1743914757,0.25818449764999996,6.6764168923653e-05
1743914767,0.2581718976499999,6.7323607056401e-05
1743914777,0.25817741014999995,6.6829999154227e-05
1743914787,0.25814276015,6.7389318459844e-05
1743914797,0.25815063515,6.8280640769475e-05
1743914807,0.25815457264999997,6.6822275390712e-05
1743914817,0.25814276015,6.6746701335396e-05
1743914827,0.25823411015,6.8099548221831e-05
1743914837,0.25810653515,6.7479627079404e-05
1743914847,0.25810456639999996,6.6178469994954e-05
1743914857,0.2580840914,6.6683485301704e-05
1743914867,0.25806164765,6.8157773516021e-05
1743914877,0.25805456015,6.6864696676479e-05
1743914887,0.25804983514999996,6.7909781293624e-05
1743914897,0.2580510164,6.7104014518313e-05
1743914907,0.25802463515,6.8135909323917e-05
1743914917,0.25801676014999997,6.7972759673054e-05
1743914927,0.25800022264999994,6.7383852411818e-05
1743914937,0.2579856539,6.7445286038545e-05
1743914947,0.25798053514999997,6.7492698063814e-05
1743914957,0.25797817265,6.7162715121027e-05
1743914967,0.25823489765,6.7385515991652e-05
1743914977,0.25793407264999996,6.7135266053766e-05
1743914987,0.2579254101499999,6.734368884154e-05
1743914997,0.25792501639999993,6.6807540826468e-05
1743915007,0.2579163539,6.7147148766866e-05
1743915017,0.25790572264999995,6.8906859749845e-05
1743915027,0.25790454139999996,6.797941399239e-05
1743915037,0.2578675289,6.7106866369457e-05
1743915047,0.2578769789,6.615066444629999e-05
1743915057,0.25793525389999994,6.7310654899122e-05
1743915067,0.25792974139999997,6.7032599412582e-05
1743915077,0.2578454789,6.7597860074749e-05
1743915087,0.25782579139999995,6.684817970527e-05
1743915097,0.2578273664,6.7384803028866e-05
1743915107,0.25780649764999997,6.690996981339e-05
1743915117,0.2578163414,6.796456060101499e-05
1743915127,0.25779980389999996,6.6915673515678e-05
1743915137,0.25779271639999995,6.7819947982588e-05
1743915147,0.25777263515,6.7578610079527e-05
1743915157,0.25776948515,6.6548616508019e-05
1743915167,0.25773877265,6.7896472654952e-05
1743915177,0.25774979764999995,6.7068960514668e-05
1743915187,0.2578313039,6.6313814097163e-05
1743915197,0.25771987264999996,6.7927605363274e-05
1743915207,0.25769742889999997,6.8755592812082e-05
1743915217,0.2577100289,6.8273986450139e-05
1743915227,0.25768049764999995,6.6731372635497e-05
1743915237,0.25765451014999996,6.727952219079999e-05
1743915247,0.2576643539,6.7463823070981e-05
1743915257,0.25766829139999997,6.7166517589219e-05
