Timestamp,Voltage (V),Current (A)
1743787145,-0.14709135234999998,7.267038331890027e-07
1743787155,-0.14714962735,-1.2861385574899724e-07
1743787165,-0.1470681211,8.586911570600215e-08
1743787177,-0.14711418985,7.154152557439981e-07
1743787196,-0.14774576485,-7.858763359799923e-08
1743787205,-0.14722758984999998,-1.8232371896099932e-07
1743787215,-0.14724727734999998,4.4279619855998385e-08
1743787225,-0.1472626336,-7.092032178150016e-07
1743787235,-0.1473177586,-7.820442491180012e-07
1743787245,-0.14732917735,7.362992121300087e-08
1743787255,-0.14738193985,-2.776230780229984e-07
1743787265,-0.1473862711,6.00271765805004e-07
1743787286,-0.14811431485,-2.7693091879619968e-06
1743787295,-0.14743194610000002,6.694291560469995e-07
1743787305,-0.14746777735,-4.424659273900063e-08
1743787315,-0.14745832735,-2.5947214564996806e-08
1743787325,-0.1474831336,-2.139317358069973e-07
1743787335,-0.14745793359999998,6.146498486559978e-07
1743787345,-0.1474949461,-9.22022609436e-07
1743787355,-0.14748037735,4.6041223261800135e-07
1743787365,-0.14746541485,-8.709269431060024e-07
1743787375,-0.14748273985,9.782608695160013e-07
1743787385,-0.14754967735,-2.0501970098199795e-07
1743787395,-0.1474823461,5.503643707850022e-07
1743787405,-0.14746226485,1.805743391129999e-07
1743787415,-0.1474791961,-1.6414316791799847e-07
1743787425,-0.14749927735,5.153103671399993e-07
1743787435,-0.14750006485,8.898534840519985e-07
1743787445,-0.14751581485,-6.534732933759964e-07
1743787455,-0.1476020461,-4.640628465620009e-07
1743787465,-0.1475351086,5.402640646500002e-07
1743787475,-0.1475248711,5.677131319110025e-07
1743787485,-0.1475776336,2.6517925638500247e-07
1743787495,-0.1475516461,4.917825952020002e-07
1743787505,-0.1475721211,-2.7857369507100184e-07
1743787515,-0.1475744836,-3.1933140100399835e-07
1743787525,-0.14759141485000002,-6.054671324520015e-07
1743787535,-0.1476162211,-2.1702124121300006e-07
1743787545,-0.14764023985,3.2872215279997584e-08
1743787555,-0.1476721336,6.83450757504998e-07
1743787565,-0.14764102735,7.98950728837001e-07
1743787575,-0.1476571711,-8.040272683530023e-07
1743787585,-0.14765520235,2.950048662660033e-07
1743787595,-0.14771583985,-2.561153673120024e-07
1743787605,-0.14767646485,6.697560187700379e-08
1743787615,-0.14765205234999998,1.0749565354800113e-07
1743787625,-0.1477091461,9.337006953909978e-07
1743787635,-0.1476965461,4.337949552739995e-07
1743787645,-0.14765835235,4.192980452920027e-07
1743787655,-0.14767331485,-2.5635302157400155e-07
1743787665,-0.14767685860000002,-9.713358688010005e-07
1743787675,-0.14764732735000002,5.018829013370021e-07
1743787685,-0.14765047734999998,4.756221053860024e-07
1743787695,-0.1476831586,-4.047681081930014e-07
1743787705,-0.1477540336,-4.935319750499996e-07
1743787715,-0.14773237735,6.836884117670039e-07
1743787725,-0.14770796484999998,1.2523950607330023e-06
1743787735,-0.1477532461,1.5166972761001846e-08
1743787745,-0.14775206485,6.333057082230038e-07
1743787766,-0.1481619586,-2.2201198071499618e-07
1743787775,-0.14778356485,-3.5652429300700054e-07
1743787785,-0.14777490235,1.3233052392699906e-07
1743787795,-0.14776742110000002,5.559492459419996e-07
1743787805,-0.14778435235,-1.9634532041899776e-07
1743787815,-0.14777883985,-3.196878823970005e-07
1743787825,-0.14778907735000002,5.64861280766999e-07
1743787835,-0.14781152109999998,-6.518097135420022e-07
1743787845,-0.14787333985,-1.0247188692900049e-07
1743787855,-0.14782215235,-1.1601817986300059e-07
1743787865,-0.14779852735000001,-5.302495585289967e-07
1743787875,-0.14779931485,7.588763670200315e-08
1743787885,-0.14780876485,1.0321787683200252e-07
1743787895,-0.14782136485,2.941730763490028e-07
1743787905,-0.1478107336,-4.4160451880300144e-07
1743787915,-0.14801233360000002,5.402640646500002e-07
1743787925,-0.14783002735,-5.858606558369989e-07
1743787935,-0.1478249086,-1.1135719446080016e-06
1743787945,-0.1478012836,-6.886461241520023e-07
1743787955,-0.14784892735,-1.5867711989199723e-07
1743787967,-0.14785443985000002,-6.770010653140023e-07
1743787975,-0.14792137735,7.945245063200424e-08
1743787985,-0.14787333985,-3.2218325214800194e-07
1743787995,-0.1478524711,1.0250491404599824e-07
1743788005,-0.14786861485,8.515615291999787e-08
1743788015,-0.14786625235,-2.540953060849993e-07
1743788025,-0.14788672735,5.220835136069993e-07
1743788035,-0.14789696484999998,-1.7733297945899643e-07
1743788045,-0.14791192735,1.83753052980008e-08
1743788055,-0.1479217711,3.4610053259600095e-07
1743788065,-0.1478674336,1.9447711344000216e-07
1743788075,-0.14785837735000001,9.83459644610026e-08
1743788096,-0.1482367711,-3.7304126421600043e-07
1743788105,-0.14794933359999998,-6.049918239279964e-07
1743788115,-0.1479028711,-2.5575888591900024e-07
1743788125,-0.14791468359999999,8.652562679349997e-07
1743788135,-0.14789263360000002,5.743674512469996e-07
1743788145,-0.14785365235,4.437764342779985e-07
1743788155,-0.1478776711,-1.679752547799828e-08
1743788165,-0.14791310859999998,1.6548329347600182e-07
1743788175,-0.14784892735,-1.646184764419968e-07
1743788185,-0.14787609610000002,3.8745237418399877e-07
1743788195,-0.1478800336,-5.06008823805e-07
1743788205,-0.1478571961,-1.085647568823001e-06
1743788215,-0.1478430211,-6.420658888000024e-07
1743788225,-0.14787452110000002,9.464151984080041e-07
1743788235,-0.14789263360000002,1.2805274721100046e-07
1743788245,-0.14796626485,5.156668485330014e-07
1743788255,-0.1479028711,-4.4885297379399983e-07
1743788265,-0.1479178336,5.412146816980036e-07
1743788275,-0.14794697110000002,-7.490103067000014e-07
1743788285,-0.14792846485000002,3.450310884170013e-07
1743788295,-0.1479296461,-8.56667687385998e-07
1743788305,-0.1479540586,-1.4085305024199852e-07
1743788315,-0.1479446086,1.4664027236640034e-06
1743788325,-0.14795445235,1.3175123285209984e-06
1743788335,-0.14797492735,3.4110979309399806e-07
1743788345,-0.14795287734999998,-1.8755211272500138e-07
1743788355,-0.14797807735000001,-6.611078484299878e-08
1743788376,-0.1488171586,1.0019074685850034e-06
1743788385,-0.14801115235,6.466143468949979e-07
1743788395,-0.14800248985,6.380587934630007e-07
1743788405,-0.14804501485,-4.4840728394001945e-08
1743788415,-0.14801233360000002,-6.131908959669982e-07
1743788425,-0.14804265235,-8.41814296010999e-07
1743788435,-0.1480572211,2.3749253486200094e-07
1743788445,-0.1480587961,-4.461199497809992e-07
1743788455,-0.14805249610000001,-9.140611916589974e-07
1743788465,-0.14809305235,5.5419751499982055e-09
1743788475,-0.14803792735,1.64176195035003e-07
1743788485,-0.14802926485,4.736912526200114e-08
1743788495,-0.1480406836,7.766112282089977e-07
1743788505,-0.14804973985,1.7118699576400222e-07
1743788528,-0.1483233961,1.2104194648200124e-07
1743788535,-0.14809423359999999,-4.919872223470016e-07
1743788545,-0.1481084086,1.299539813070006e-07
1743788555,-0.14808123985,3.8115453624100383e-07
1743788565,-0.1480997461,-9.548188975920006e-07
1743788575,-0.1480871461,-1.964937662200187e-08
1743788585,-0.14808320860000002,-8.416954688799961e-07
1743788595,-0.14810722734999998,-9.59363947239996e-08
1743788605,-0.1481052586,2.1111291177999824e-07
1743788615,-0.14812100860000002,-3.4868170236100084e-07
1743788625,-0.14812376484999998,-3.283918816299983e-08
1743788635,-0.14812376484999998,1.0488145666600349e-07
1743788645,-0.14813754610000002,-7.322556812290024e-07
1743788655,-0.1481343961,-3.117264646199978e-07
1743788665,-0.14812730859999998,9.145399086299958e-08
1743788675,-0.14814896485,3.9315607647199917e-07
1743788685,-0.14814660235,2.0540920949199784e-07
1743788695,-0.1481769211,1.0680941805519991e-06
1743788705,-0.14817416485,-4.92343703739997e-07
1743788715,-0.14819345860000002,8.397084347699975e-07
1743788725,-0.1481973961,4.4175637305100216e-07
1743788735,-0.1481989711,-5.177727097739962e-07
1743788756,-0.14860413984999998,-2.123869831039993e-07
1743788765,-0.1482438586,-9.775148796129993e-07
1743788788,-0.1486659586,-1.1649348838699893e-07
1743788808,-0.14959481485,-6.627418095939979e-07
1743788826,-0.1482359836,-8.943448087590997e-06
1743788835,-0.14826000235,3.9184897803100035e-07
1743788845,-0.14824740234999997,9.417809402990034e-07
1743788855,-0.1483289086,-9.276074845929975e-07
1743788865,-0.14824897734999998,2.763490066990041e-07
1743788875,-0.1482714211,-2.582542556700017e-07
1743788885,-0.14827575235,9.181047225600172e-08
1743788897,-0.14830410235,7.547470361049996e-07
1743788905,-0.14828598985,5.289754872050024e-07
1743788928,-0.14858602734999998,-2.411431488060005e-07
1743788935,-0.1482926836,4.534906403499804e-08
1743788945,-0.14830016485,-8.357837310000212e-08
1743788955,-0.14829307735,4.064647151440001e-07
1743788965,-0.14827378360000001,2.421267929710017e-07
1743788975,-0.1483139461,-1.396647789319959e-07
1743788985,-0.14838285235,-8.09641762179977e-08
1743788995,-0.1483430836,-4.947498650299592e-08
1743789005,-0.14834347735,-1.9147340804799784e-07
